type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2902,null,HELIOS SEVEN SOLUTION,peentar.tech,Sektor Teknologi Informasi dan Komunikasi,HARMONIX TEKNOLOGI PEENTAR,2021-12-28,001856.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/74a37a92af6fe54c88924aea6a2bda76.png,TERDAFTAR,3165
tdpseTerbit,2901,null,WS DIGITAL,www.wsdigital.id,Sektor Perdagangan,WAN SOLUTIONS,2021-12-28,001855.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/bbde4e70c6b74f5782a53101a23e6960.png,TERDAFTAR,1986
tdpseTerbit,2897,null,Iashbiruu,www.ishbiruu.com,Sektor Teknologi Informasi dan Komunikasi,WIWID HARIYANTO,2021-12-28,001854.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/0e86d56302930a90ba2b8f25a69b66af.png,TERDAFTAR,2831
tdpseTerbit,2896,null,PlayPro,-,Sektor Perdagangan,SPORT TEKNOLOGI INDONESIA,2021-12-28,001853.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/365e503717f7dd9c2f3327e4d9140f18.png,TERDAFTAR,1985
tdpseTerbit,2895,null,Investoval,https://investoval.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",DIGITEK MAKMUR PANGESTU,2021-12-27,001852.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/b9505efdddf8502226dc7c3b787dce89.png,TERDAFTAR,1984
tdpseTerbit,9129,812001916242400010008,APPS AGENCY LAVA,agency.lippoinsurance.com,Sektor Perdagangan,LIPPO GENERAL INSURANCE,2022-07-27,001851.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/287aff70526e95df7f5da9dba46a6b2e.png,TERDAFTAR,8956
tdpseTerbit,8959,812001916242400010006,EBENEFIT HEALTH,ebenefit.id,Sektor Perdagangan,LIPPO GENERAL INSURANCE,2022-07-25,001851.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0268481202c8fb01981805e79477a388.png,TERDAFTAR,8870
tdpseTerbit,8960,812001916242400010007,EBENEFIT GENERAL,ebenefit.id,Sektor Perdagangan,LIPPO GENERAL INSURANCE,2022-07-25,001851.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2c3bb76081b1b4f6d0397463ff6c3801.png,TERDAFTAR,8866
tdpseTerbit,8847,812001916242400010005,E-POLICY LIPPOINSURANCE,epolicy.lippoinsurance.com,Sektor Perdagangan,LIPPO GENERAL INSURANCE,2022-07-22,001851.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f507439b0e902ba1c488d5658ec406ec.png,TERDAFTAR,8744
tdpseTerbit,2924,null,AGENCY.LIPPOINSURANCE.COM,agency.lippoinsurance.com,Sektor Keuangan,LIPPO GENERAL INSURANCE,2021-12-30,001851.04/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/0adfeb374eaf0f98fa273d8fe031a601.png,TERDAFTAR,1981
