type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,9138,912030726281200010004,POKER PRO.ID,vip.boyaa.com,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-27,006263.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/135901174f611db44a71b1bed7fb11b1.png,SUSPENDED_BY_PAI,9048
tdpseTerbit,9107,912030726281200010003,DOMINO GAPLE BOYA:QIUQIU CAPSA,boyaa.id,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-27,006263.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/affa33fca2a1141e257ee1778812d846.png,SUSPENDED_BY_PAI,9016
tdpseTerbit,9045,912030726281200010002,POKER TEXAS BOYAA,boyaa.id,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-26,006263.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2fd8e1b1982db2efc9b52b9f9932c2c4.png,SUSPENDED_BY_PAI,8922
tdpseTerbit,8986,912030726281200000001,DOMINO QIUQIU 99 BOYAA QQ KIU,-,Sektor Teknologi Informasi dan Komunikasi,BOYAA INTERACTIVE INDONESIA,2022-07-25,006263.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/39432d14b38597b7b5bcc7a108cb3850.png,SUSPENDED_BY_PAI,8898
tdpseTerbit,8678,022020177183100020003,WHAT.IF WHATSAPP NOTIFICATION PT. BPR BANK DAERAH KARANGANYAR (PERSERODA),-,Sektor Keuangan,BANK PERKREDITAN RAKYAT BANK DAERAH KARANGANYAR PERSERODA,2022-07-21,006057.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/59994c69ea90c39e4085bd64588d5abd.png,SUSPENDED_BY_TAKEL,8597
tdpseTerbit,8757,912021100160700000002,WHATSAPP BANKING SYSTEM,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT BADAN KREDIT KECAMATAN TASIKMADU PERSERODA,2022-07-22,006055.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/bf360bb8b8e472b2062f4afb6d0aae7f.png,SUSPENDED_BY_TAKEL,8674
tdpseTerbit,8617,812001816259400010004,WHATSAPP BANKING SYSTEM BANK SOLO,-,Sektor Teknologi Informasi dan Komunikasi,BPR BANK SOLO,2022-07-21,005990.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/25074fe1bd7713890dba96f969d4886b.png,SUSPENDED_BY_TAKEL,8536
tdpseTerbit,7570,912020784340100010001,BPR KBS (INSTAGRAM),instagram.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT KARYA BAKTI SEJAHTERA,2022-07-20,005202.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f889c17ccb7a3db4a8ba7b74b6548595.png,SUSPENDED_BY_TAKEL,7449
tdpseTerbit,7406,129100011219400000005,WHATSAPP BPR ANA - 081222554596,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHA NUSANTARA ABADI,2022-07-20,004927.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4ffd11340ce570303225fed93eae60aa.png,SUSPENDED_BY_TAKEL,7311
tdpseTerbit,7365,129100011219400000004,WHATSAPP BPR ANA - 082223755562,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHA NUSANTARA ABADI,2022-07-20,004927.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/81eb8e7ba5e3abee7ec45c0f0d31e32c.png,SUSPENDED_BY_TAKEL,7265
tdpseTerbit,7334,129100011219400000002,FACEBOOK BPR ANA,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHA NUSANTARA ABADI,2022-07-20,004927.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/660bc30bf130c336cd2629f9aa8fd065.png,SUSPENDED_BY_TAKEL,7231
tdpseTerbit,7538,912020577232100010001,INSTAGRAM,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT MERTOYUDAN MAKMUR,2022-07-20,004841.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/987cc9e33c3c466984ee79d8e9dec44b.png,SUSPENDED_BY_TAKEL,7435
tdpseTerbit,6335,812000393047500010002,WHATSAPP PT BPR SURYA UTAMA,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT SURYA UTAMA,2022-07-18,004411.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8d5c1a4f1e0ca83bd2fd1d53e699c025.png,SUSPENDED_BY_TAKEL,6201
tdpseTerbit,5880,912010444120500020006,WA BUSINESS BPRKS,panel.damcorp.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT KARYAJATNIKA SADAYA,2022-07-15,004305.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ae07fc3868b4e82058ba4a938e4f312a.png,SUSPENDED_BY_TAKEL,5744
tdpseTerbit,6137,260422004343700010005,WHATSAPP BUSINESS BPR SUPRA,chat.wappin.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT SUPRA ARTAPERSADA,2022-07-18,004223.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7badf3932864657db37729412cdad773.png,SUSPENDED_BY_TAKEL,6005
tdpseTerbit,5825,912010671095200100006,WHATSAPP BISNIS - BPR PALU LOKADANA UTAMA,panel.damcorp.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT PALU LOKADANA UTAMA,2022-07-15,004168.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f2a46d72c8fc67d3d92c6914fc87885e.png,SUSPENDED_BY_TAKEL,5684
tdpseTerbit,5292,812021918055300000003,"SHOPEE, TOKOPEDIA, LAZADA, DLL",-,Sektor Perdagangan,FORMULA JELITA INTERNASIONAL,2022-07-11,003954.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/743e9a973dad1e6830ba1b0afdc3c30d.png,SUSPENDED_BY_TAKEL,5161
