type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,11916,null,GODSOME: CLASH OF GODS,godsome.nexon.com,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-10-21,006484.10/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/87107af0141600c54eded835b97d5297.png,TERDAFTAR,11717
tdpseTerbit,9248,null,COUNTER-STRIKE NEXON: STUDIO,store.steampowered.com/app/273110/CounterStrike_Nexon_Zombies,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/86873e04fc7f1b2b8ee6536c705481e8.png,TERDAFTAR,9160
tdpseTerbit,9247,null,GODZILLA DEFENSE FORCE,play.google.com/store/apps/details?id=com.nexon.godzilla&hl=en&gl=ES; apps.apple.com/kr/app/godzilla-defense-force/id1445535620?l=en,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d10e3f0ddcbc986db63dc99a8663f2c7.png,TERDAFTAR,9159
tdpseTerbit,9246,null,BNB M,play.google.com/store/apps/details?id=com.nexon.bnb2&hl=en&gl=ES; apps.apple.com/kr/app/bnb-m/id1436939643?l=en,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/40b05703b5313da17b209dbde1ca012e.png,TERDAFTAR,9158
tdpseTerbit,9245,null,DARKNESS RISES: ADVENTURE RPG,play.google.com/store/apps/details?id=com.nexon.da3.global&hl=en&gl=ES; apps.apple.com/us/app/darkness-rises-adventure-rpg/id1321309284,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fdee1b45337bf75b6422a69fe70afc05.png,TERDAFTAR,9157
tdpseTerbit,9244,null,V4,play.google.com/store/apps/details?id=com.nexon.v4gb&hl=en&gl=ES; apps.apple.com/us/app/v4/id1501655572,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/22a177db2086d0c6576b2a5d41d38203.png,TERDAFTAR,9156
tdpseTerbit,9243,null,KONOSUBA: FANTASTIC DAYS,play.google.com/store/apps/details?id=com.nexon.konosuba&hl=en&gl=ES; apps.apple.com/au/app/konosuba-fantastic-days/id1521793564,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/622f62ae4880401e456f5c9a75faa047.png,TERDAFTAR,9155
tdpseTerbit,9242,null,KARTRIDER RUSH+,play.google.com/store/apps/details?id=com.nexon.kart&hl=en&gl=ES; apps.apple.com/us/app/kartrider-rush/id1466736988,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/90377e40a934931a238d833795dd4c60.png,TERDAFTAR,9154
tdpseTerbit,9241,null,MAPLESTORY M: FANTASY MMORPG,play.google.com/store/apps/details?id=com.nexon.maplem.global&hl=en&gl=ES; apps.apple.com/us/app/maplestory-m-fantasy-mmorpg/id1290086677,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/24562d93c55483a0b9630dd8cf32f76b.png,TERDAFTAR,9153
tdpseTerbit,9240,null,BLUE ARCHIVE,play.google.com/store/apps/details?id=com.nexon.bluearchive&hl=en&gl=ES; apps.apple.com/us/app/blue-archive/id1571873795,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-07-28,006484.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f5343c0a5d004ea859d506ff89a6b5ad.png,TERDAFTAR,9152
tdpseTerbit,9239,null,GEMGALA,igemgala.com,Sektor Teknologi Informasi dan Komunikasi,JUSTAR HK LIMITED,2022-07-28,006483.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f3bb5a5c021dda3f6891e71a3fb331e7.png,TERDAFTAR,9151
tdpseTerbit,9237,null,PHANTOM BLADE: EXECUTIONERS,s-game.choobest.com,Sektor Teknologi Informasi dan Komunikasi,SOULGAME LIMITED,2022-07-28,006482.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/995e95da36bf8ee21d2ce29184682953.png,TERDAFTAR,9149
tdpseTerbit,9233,null,LINKEDIN CORPORATION,linkedin.com,Sektor Teknologi Informasi dan Komunikasi,LINKEDIN CORPORATION,2022-07-28,006478.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8321a6afcfcd768cebe5231fd64e4a30.png,TERDAFTAR,9145
tdpseTerbit,9215,null,FCS SOLUTIONS,fcscs.com,Sektor Teknologi Informasi dan Komunikasi,ADRIAN ANAND AMBROSE,2022-07-27,006463.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5e78681af22239b87c61466608b34902.png,TERDAFTAR,9123
tdpseTerbit,9212,null,YS6 MOBILE VNG,ys6.vnggames.com,Sektor Teknologi Informasi dan Komunikasi,VNG CORPORATION,2022-07-27,006460.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1799dc4b5efef289a9609a761c287754.png,TERDAFTAR,9120
tdpseTerbit,9210,null,OMI APPLICATION,omi.sg,Sektor Teknologi Informasi dan Komunikasi,WINK TECHNOLOGY PTE. LTD.,2022-07-27,006458.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d8f0fd3f52e30dcd9dd0694db4c8e02d.png,TERDAFTAR,9118
tdpseTerbit,9209,null,OPPO BROWSER,developers.oppomobile.com,Sektor Teknologi Informasi dan Komunikasi,BRAVO UNICORN PTE. LTD.,2022-07-27,006457.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d73173ff018813c93005c97731c9e986.png,TERDAFTAR,9117
tdpseTerbit,9208,null,OPPO THEMESTORE,developers.oppomobile.com,Sektor Perdagangan,BRAVO UNICORN PTE. LTD.,2022-07-27,006457.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9b5566dcaf9b9cb06711a4df1316a922.png,TERDAFTAR,9116
tdpseTerbit,9207,null,HEYTAP CLOUD,cloud.heytap.com,Sektor Teknologi Informasi dan Komunikasi,BRAVO UNICORN PTE. LTD.,2022-07-27,006457.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/16e944f809f07d28e35c36ff0e64f6d9.png,TERDAFTAR,9115
tdpseTerbit,9206,null,OPPO APP MARKET,developers.oppomobile.com,Sektor Teknologi Informasi dan Komunikasi,BRAVO UNICORN PTE. LTD.,2022-07-27,006457.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/66e744ffe3b1568fae20c699b790960c.png,TERDAFTAR,9114
tdpseTerbit,9205,null,OPPO GAME CENTER,developers.oppomobile.com,Sektor Teknologi Informasi dan Komunikasi,BRAVO UNICORN PTE. LTD.,2022-07-27,006457.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aa03b00a01a0b5d18fc9cfe0be948401.png,TERDAFTAR,9113
tdpseTerbit,9203,null,ALIEXPRESS,aliexpress.com,Sektor Perdagangan,ALIBABA.COM SINGAPORE E-COMMERCE PRIVATE LIMITED,2022-07-27,006456.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b2ebe8bf74f613f5902930a7fc639933.png,TERDAFTAR,9111
tdpseTerbit,9202,null,ALIBABA.COM,alibaba.com,Sektor Perdagangan,ALIBABA.COM SINGAPORE E-COMMERCE PRIVATE LIMITED,2022-07-27,006456.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f6c7fc80abe8e4ad53d5d8172ce8deda.png,TERDAFTAR,9110
tdpseTerbit,9200,null,TAOBAO,world.taobao.com,Sektor Perdagangan,"ZHEJIANG TAOBAO NETWORK CO., LTD.",2022-07-27,006454.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/169563c68b945429b68fdda2cb70ad36.png,TERDAFTAR,9108
tdpseTerbit,9193,null,SENTBE,sentbe.com,Sektor Keuangan,SENTBE PTE LTD,2022-07-27,006451.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c4efad6e4228b4a58eff98ecfca7bc23.png,TERDAFTAR,9101
tdpseTerbit,9878,null,ELECTRONIC SOUL GAME,coco4game.com,Sektor Teknologi Informasi dan Komunikasi,"ELECTRONIC SOUL INTERACTIVE TECHNOLOGY(HONG KONG) CO.,LIMITED",2022-08-04,006450.03/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/0050d6a8a3a6790516071f1a64d1b6ce.png,TERDAFTAR,9764
tdpseTerbit,9840,null,ELECTRONIC SOUL GAME,coco4game.com,Sektor Teknologi Informasi dan Komunikasi,"ELECTRONIC SOUL INTERACTIVE TECHNOLOGY(HONG KONG) CO.,LIMITED",2022-08-04,006450.02/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/fcf5b5523c100cbebe8481752c647b61.png,TERDAFTAR,9715
tdpseTerbit,9191,null,E-SOUL GAME,coco4game.com,Sektor Teknologi Informasi dan Komunikasi,"ELECTRONIC SOUL INTERACTIVE TECHNOLOGY(HONG KONG) CO.,LIMITED",2022-07-27,006450.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/64388204ae6e6abf9cb7b3c22933e356.png,TERDAFTAR,9099
tdpseTerbit,9180,null,OPERA NEWS,opera.com,Sektor Teknologi Informasi dan Komunikasi,OPERA NORWAY AS,2022-07-27,006445.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/719c3769d1b0b67684f77e9b6c138f88.png,TERDAFTAR,9088
tdpseTerbit,9179,null,OPERA FOR ANDROID,opera.com,Sektor Teknologi Informasi dan Komunikasi,OPERA NORWAY AS,2022-07-27,006445.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6138199a18ded3dc1660ad7ee752f249.png,TERDAFTAR,9087
tdpseTerbit,9178,null,OPERA MINI,opera.com,Sektor Teknologi Informasi dan Komunikasi,OPERA NORWAY AS,2022-07-27,006445.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0aaca34ebe8f5e509d8887237b174179.png,TERDAFTAR,9086
tdpseTerbit,9177,null,OPERA NEWS,opera.com,Sektor Teknologi Informasi dan Komunikasi,OPERA NORWAY AS,2022-07-27,006445.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/bf9f1b5bc60987bd287942aaea9800c4.png,TERDAFTAR,9085
tdpseTerbit,9176,null,OPERA FOR ANDROID,opera.com,Sektor Teknologi Informasi dan Komunikasi,OPERA NORWAY AS,2022-07-27,006445.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/db45544dbd03e979bcfbae768082a433.png,TERDAFTAR,9084
tdpseTerbit,9175,null,OPERA MINI,opera.com,Sektor Teknologi Informasi dan Komunikasi,OPERA NORWAY AS,2022-07-27,006445.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b9583547463788abbe79b2599dba6597.png,TERDAFTAR,9083
tdpseTerbit,9166,null,EPIC WAR: THRONES 1ST ANNIV.,play.google.com/store/apps/details?id=com.archosaur.jp.sgzgc.gp,Sektor Teknologi Informasi dan Komunikasi,FAMOUSHEART,2022-07-27,006438.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/29a3a4f876a768e6fdc00cb2bcafc2de.png,TERDAFTAR,9073
tdpseTerbit,9165,null,DRAGON RAJA - SEA,play.google.com/store/apps/details?id=com.archosaur.sea.dr.gp,Sektor Teknologi Informasi dan Komunikasi,FAMOUSHEART,2022-07-27,006438.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6e7f3af3b5c9383148e13c0b8cbf3e6e.png,TERDAFTAR,9072
tdpseTerbit,11421,null,METAL SLUG: AWAKENING,metalslug.vnggames.net,Sektor Teknologi Informasi dan Komunikasi,"VNG SINGAPORE PTE., LTD.",2022-09-29,006431.06/DJAI.PSE/09/2022,https://pse.kominfo.go.id/storage/images/qr_code/47ca5607de89ed26130a429ac2f95af4.png,TERDAFTAR,11234
tdpseTerbit,9211,null,[MUMSEA] MU STRONGEST - WEBZEN OFFICIALLY AUTHORIZED,mustrongestsea.vnggames.net,Sektor Teknologi Informasi dan Komunikasi,"VNG SINGAPORE PTE., LTD.",2022-07-27,006431.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3bf87e1846d18f2354237bd1f61bce79.png,TERDAFTAR,9119
tdpseTerbit,9150,null,PERFECT WORLD VNG: FLY WITH ME,perfectworld.vng.games,Sektor Teknologi Informasi dan Komunikasi,"VNG SINGAPORE PTE., LTD.",2022-07-27,006431.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9d03d75d566483c80898dc7627959653.png,TERDAFTAR,9059
tdpseTerbit,9149,null,DYNASTY WARRIORS: OVERLORDS,dynastywarriors.vnggames.net,Sektor Teknologi Informasi dan Komunikasi,"VNG SINGAPORE PTE., LTD.",2022-07-27,006431.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5ebc34753dfc1f2aad5f69395a97010a.png,TERDAFTAR,9058
tdpseTerbit,9148,null,CLOUD SONG: SAGA OF SKYWALKERS,cloudsong.vnggames.com,Sektor Teknologi Informasi dan Komunikasi,"VNG SINGAPORE PTE., LTD.",2022-07-27,006431.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/43ca3d290c07f13021b1e7f460844eab.png,TERDAFTAR,9057
tdpseTerbit,9147,null,HEROES OF CROWN VNG,hoc.vnggames.com,Sektor Teknologi Informasi dan Komunikasi,"VNG SINGAPORE PTE., LTD.",2022-07-27,006431.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/666b7af16005b02784ed39457fd21189.png,TERDAFTAR,9056
tdpseTerbit,8928,null,ROBLOX CORPORATION,roblox.com,Sektor Teknologi Informasi dan Komunikasi,ROBLOX CORPORATION,2022-07-19,006219.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0b2a98dca1d24b3fecc97844ef8c9086.png,TERDAFTAR,8834
tdpseTerbit,8770,null,MIHCM,mihcm.com,Sektor Teknologi Informasi dan Komunikasi,MIHCM ASIA,2022-07-22,006145.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6bb2851a4a293b0844f1811f3a1a47f0.png,TERDAFTAR,8687
tdpseTerbit,12119,null,NOVELKU,novelkuapp.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-11-03,006144.17/DJAI.PSE/11/2022,https://pse.kominfo.go.id/storage/images/qr_code/f12fd49fe8811c3b621c32c2a41abe00.png,TERDAFTAR,11913
tdpseTerbit,12118,null,BACANOVEL,bacanovel108.net,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-11-03,006144.16/DJAI.PSE/11/2022,https://pse.kominfo.go.id/storage/images/qr_code/28a0614223de30aa9c10cf59ca779fe0.png,TERDAFTAR,11912
tdpseTerbit,12117,null,NOVELAH,novelah668.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-11-03,006144.15/DJAI.PSE/11/2022,https://pse.kominfo.go.id/storage/images/qr_code/d3adf95ef50077d54e2e95c2d026ecdd.png,TERDAFTAR,11911
tdpseTerbit,12116,null,NOVELLIST,watpadd.net,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-11-03,006144.14/DJAI.PSE/11/2022,https://pse.kominfo.go.id/storage/images/qr_code/78f124e593681f1de813f98669eb38c6.png,TERDAFTAR,11910
tdpseTerbit,12115,null,NOVELITA,novecinta.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-11-03,006144.13/DJAI.PSE/11/2022,https://pse.kominfo.go.id/storage/images/qr_code/9f3d78d5efa670abad03810620965f4f.png,TERDAFTAR,11909
tdpseTerbit,12114,null,BOOKISH,bookishread.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-11-03,006144.12/DJAI.PSE/11/2022,https://pse.kominfo.go.id/storage/images/qr_code/5c4b876d39feb519b3c5330c4490d038.png,TERDAFTAR,11908
tdpseTerbit,12113,null,BOOKWORM,bookwormfic.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-11-03,006144.11/DJAI.PSE/11/2022,https://pse.kominfo.go.id/storage/images/qr_code/06760a04bd52883e589d17579bb97385.png,TERDAFTAR,11907
tdpseTerbit,11773,null,NOVELTY,noveltysroty.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-10-12,006144.10/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/3386ee05a5bdaf24060271fd86239724.png,TERDAFTAR,11573
tdpseTerbit,11756,null,CERITAKU,iceritaku.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-10-11,006144.09/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/26d0dd72a174278bb191ade8535b5a21.png,TERDAFTAR,11556
tdpseTerbit,11467,null,INOVELS,inovelsapp.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-10-03,006144.08/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/a76aeea8921b14c6f5c2091f3b465593.png,TERDAFTAR,11282
tdpseTerbit,10707,null,NOVELAME,novelame168.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-08-23,006144.07/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/45de27ffaffb25d90475119270ea76a2.png,TERDAFTAR,10540
tdpseTerbit,10381,null,FICNOVEL,ficnovel.net,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-08-15,006144.06/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/92661573ac8c94c1e30be295735bbaf7.png,TERDAFTAR,10238
tdpseTerbit,9917,null,SPARKAL,play.google.com/store/apps/details?id=com.sparkal.novel&hl=id&gl=id,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-08-05,006144.05/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/fffee3a943eaec7c8e2cb33a3a5b425d.png,TERDAFTAR,9804
tdpseTerbit,9491,null,UNINOVEL,play.google.com/store/apps/details?id=com.uninovel.novel,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-08-01,006144.04/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/4b4b6f5a32d6e1772c292a4d7a93001c.png,TERDAFTAR,9398
tdpseTerbit,9174,null,BACALAH,watpadd668.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-07-27,006144.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/09f1a661351f326aacfa42494af026f7.png,TERDAFTAR,9081
tdpseTerbit,9173,null,FUNNOVEL,hitnovelvip.com,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-07-27,006144.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/96b0d38b23f4fecdf29f504c1ce23730.png,TERDAFTAR,9080
tdpseTerbit,8769,null,KUBACA,play.google.com/store/apps/details?id=com.reader.kubaca,Sektor Teknologi Informasi dan Komunikasi,AKURA PTE. LTD.,2022-07-22,006144.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5cb37184670e054b6224cf7caf0ef553.png,TERDAFTAR,8686
tdpseTerbit,8768,null,ESKYFUN GAME,forevergamehome.com,Sektor Teknologi Informasi dan Komunikasi,ESKYFUN GAME,2022-07-22,006143.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cefb5eb74575280e346f1f8786f8531c.png,TERDAFTAR,8685
tdpseTerbit,8480,null,HAMURNI APP,hamurni.com,Sektor Teknologi Informasi dan Komunikasi,WWF-WORLD WIDE FUND FOR NATURE (SINGAPORE) LIMITED,2022-07-21,005941.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f8728d5f5f29164f03337fd96c8decf2.png,TERDAFTAR,8396
tdpseTerbit,8775,null,MANGADEX - API,api.mangadex.org,Sektor Teknologi Informasi dan Komunikasi,TRISTAN NINE,2022-07-22,005940.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b8e63e11f44cdc5ec0cd0e5d4571584a.png,TERDAFTAR,8692
tdpseTerbit,8774,null,MANGADEX - CDN,uploads.mangadex.org,Sektor Teknologi Informasi dan Komunikasi,TRISTAN NINE,2022-07-22,005940.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f7d0d1d20d9f81767ea8ebfd578f6edc.png,TERDAFTAR,8691
tdpseTerbit,8479,null,MANGADEX,mangadex.org,Sektor Perdagangan,TRISTAN NINE,2022-07-21,005940.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/afc849abc05e1a925b39bac96a8506fa.png,TERDAFTAR,8395
tdpseTerbit,8477,null,"MANGODICKS, INC",mangodicks.org,Sektor Teknologi Informasi dan Komunikasi,"MANGODICKS, INC",2022-07-21,005939.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2527f94155c57e2555b24b72b35ff17c.png,TERDAFTAR,8394
tdpseTerbit,8473,null,VIVO GAME CENTER,pay.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.18/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/92cf381fe86841663da52e6b362f9be2.png,TERDAFTAR,8389
tdpseTerbit,8472,null,VIVO GAME CENTER,asia-gamecenter.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.17/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1c87ae9382bb1ea2624b4711eee18a9c.png,TERDAFTAR,8388
tdpseTerbit,8471,null,VIVO OFFICIAL E-STORE,shop.vivo.com/id/,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.16/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/853dd7816064b6ed5713f335db041115.png,TERDAFTAR,8387
tdpseTerbit,8470,null,VIVO GAME CENTER,in-gamecenter.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.15/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9b4e32bd9ffa9b4445ce544ce585675c.png,TERDAFTAR,8386
tdpseTerbit,8469,null,VIVO.COM OFFICIAL WEBSITE,vivo.com/id/,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.14/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/17b6085d8a4a148f37429448ddf7680e.png,TERDAFTAR,8385
tdpseTerbit,8468,null,VIVO GAME CENTER,payglobal.vivo.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.13/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5c858afd02b3bfce41797fa9c4adda2d.png,TERDAFTAR,8384
tdpseTerbit,8467,null,VIVO BROWSER,asia-browser.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/00cf3cdbbb1a3aba2ddd8df8219a00a8.png,TERDAFTAR,8383
tdpseTerbit,8466,null,VIVO BROWSER,asia-browser.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b4cd63fbf4f446698a8959a5b522624d.png,TERDAFTAR,8382
tdpseTerbit,8465,null,VIVO.COM APPLICATION,asia-expweb.vivo.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/329505453599e208d8464e70b8007f69.png,TERDAFTAR,8381
tdpseTerbit,8464,null,VIVO.COM OFFICIAL WEBSITE,vivo.com/id/,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e0ffe9d55c903dcbf267d1da12831839.png,TERDAFTAR,8380
tdpseTerbit,8463,null,VIVO GAME CENTER,in-gamecenter.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/40e220bb7756a28aa055e6e4b5d3c3f1.png,TERDAFTAR,8379
tdpseTerbit,8462,null,VIVO GAME CENTER,payglobal.vivo.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b8a74bd67d9793c5fc14d629ac559043.png,TERDAFTAR,8378
tdpseTerbit,8461,null,VIVO GAME CENTER,asia-gamecenter.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e2e8a29d1411cfdb69e1c40c02fa0be8.png,TERDAFTAR,8377
tdpseTerbit,8460,null,VIVO GAME CENTER,pay.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/62bb078425a3103ef3b1e6a20036d75e.png,TERDAFTAR,8376
tdpseTerbit,8459,null,VIVO BROWSER,asia-browser.vivoglobal.com,Sektor Teknologi Informasi dan Komunikasi,"VIVO MOBILE COMMUNICATION CO., LTD.",2022-07-21,005937.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c18f9767e35695297bf9897455dddd75.png,TERDAFTAR,8375
